ts_hour,Open,High,Low,Close,Volume,Dividends,Stock Splits,cnt_articles,sum_weighted,bucket_sentiment
2022-12-23 09:30,15.342999458312988,15.43498992919922,15.291999816894531,15.339999198913574,6586619,0.0,0.0,0.0,0.0,0.0
2022-12-23 10:30,15.196001052856444,15.291999816894531,14.883000373840332,15.2214994430542,11081454,0.0,0.0,0.0,0.0,0.0
2022-12-23 11:30,15.219999313354492,15.33899974822998,15.001668930053713,15.139799118041992,6659770,0.0,0.0,1.0,0.0,0.0
2022-12-23 12:30,15.142000198364258,15.238729476928713,15.07200050354004,15.17799949645996,3723993,0.0,0.0,0.0,0.0,0.0
2022-12-23 13:30,15.178998947143556,15.23900032043457,15.089999198913574,15.120500564575195,3242399,0.0,0.0,0.0,0.0,0.0
2022-12-23 14:30,15.124000549316406,15.161999702453612,15.071009635925291,15.120710372924805,2468834,0.0,0.0,0.0,0.0,0.0
2022-12-23 15:30,15.121000289916992,15.19299030303955,15.107000350952148,15.13450050354004,3183019,0.0,0.0,0.0,0.0,0.0
2022-12-24 09:30,15.13599967956543,15.219999313354492,15.102999687194824,15.208999633789062,2674659,0.0,0.0,0.0,0.0,0.0
2022-12-27 10:30,15.074000358581545,15.100000381469728,14.46714973449707,14.733500480651855,11449954,0.0,0.0,0.0,0.0,0.0
2022-12-27 11:30,14.735949516296388,14.75200080871582,14.496000289916992,14.553998947143556,6190604,0.0,0.0,0.0,0.0,0.0
2022-12-27 12:30,14.554499626159668,14.59600067138672,14.358380317687988,14.371999740600586,5267371,0.0,0.0,1.0,0.0,0.0
2022-12-27 13:30,14.372990608215332,14.422200202941896,14.291999816894531,14.297999382019045,4094220,0.0,0.0,0.0,0.0,0.0
2022-12-27 14:30,14.29699993133545,14.327000617980955,14.166999816894531,14.185999870300291,5007248,0.0,0.0,0.0,0.0,0.0
2022-12-27 15:30,14.186999320983888,14.249000549316406,14.055999755859377,14.160000801086426,6721260,0.0,0.0,1.0,-0.9691656827926636,-0.9691656827926636
2022-12-28 09:30,14.160000801086426,14.205999374389648,14.10099983215332,14.119999885559082,5390497,0.0,0.0,0.0,0.0,0.0
2022-12-28 10:30,13.927000045776367,14.261999130249023,13.883999824523926,14.023099899291992,11108519,0.0,0.0,0.0,0.0,0.0
2022-12-28 11:30,14.022000312805176,14.086999893188477,13.88599967956543,14.027999877929688,5801950,0.0,0.0,0.0,0.0,0.0
2022-12-28 12:30,14.02899932861328,14.0649995803833,13.952189445495604,14.041130065917969,3189961,0.0,0.0,0.0,0.0,0.0
2022-12-28 13:30,14.042500495910645,14.183000564575195,14.035009384155272,14.120500564575195,3799559,0.0,0.0,0.0,0.0,0.0
2022-12-28 14:30,14.121500015258787,14.1589994430542,14.045000076293944,14.045000076293944,2455363,0.0,0.0,0.0,0.0,0.0
2022-12-28 15:30,14.042999267578123,14.09600067138672,13.958999633789062,14.007000923156738,3778315,0.0,0.0,1.0,0.862298846244812,0.862298846244812
2022-12-29 09:30,14.005999565124512,14.072999954223633,13.994999885559082,14.03600025177002,3297631,0.0,0.0,0.0,0.0,0.0
2022-12-29 10:30,14.402000427246094,14.54900074005127,14.22700023651123,14.449999809265137,10193578,0.0,0.0,0.0,0.0,0.0
2022-12-29 11:30,14.453999519348145,14.572999954223633,14.451499938964844,14.560200691223145,4452005,0.0,0.0,0.0,0.0,0.0
2022-12-29 12:30,14.561999320983888,14.679960250854492,14.530009269714355,14.55500030517578,4103638,0.0,0.0,0.0,0.0,0.0
2022-12-29 13:30,14.556570053100586,14.657999992370604,14.524999618530272,14.60099983215332,3603983,0.0,0.0,0.0,0.0,0.0
2022-12-29 14:30,14.60200023651123,14.608999252319336,14.530000686645508,14.538000106811523,2743248,0.0,0.0,0.0,0.0,0.0
2022-12-29 15:30,14.541000366210938,14.64799976348877,14.500999450683594,14.628000259399414,4012553,0.0,0.0,0.0,0.0,0.0
2022-12-30 09:30,14.62700080871582,14.683000564575195,14.582000732421877,14.602999687194824,3764273,0.0,0.0,0.0,0.0,0.0
2022-12-30 10:30,14.333999633789062,14.461999893188477,14.232999801635742,14.39799976348877,9256920,0.0,0.0,0.0,0.0,0.0
2022-12-30 11:30,14.398399353027344,14.480000495910645,14.338000297546388,14.386999130249023,4709416,0.0,0.0,0.0,0.0,0.0
2022-12-30 12:30,14.382000923156738,14.48900032043457,14.375999450683594,14.460000991821287,2666770,0.0,0.0,0.0,0.0,0.0
2022-12-30 13:30,14.461000442504885,14.517000198364258,14.36199951171875,14.4089994430542,2664030,0.0,0.0,0.0,0.0,0.0
2022-12-30 14:30,14.410000801086426,14.443499565124512,14.364999771118164,14.410499572753906,2376985,0.0,0.0,1.0,0.0,0.0
2022-12-30 15:30,14.410000801086426,14.514999389648438,14.374000549316406,14.4660005569458,2907580,0.0,0.0,0.0,0.0,0.0
2022-12-31 09:30,14.467000007629396,14.628990173339844,14.461999893188477,14.614500045776367,3736657,0.0,0.0,0.0,0.0,0.0
2023-01-03 10:30,14.85099983215332,14.996000289916992,14.307001113891602,14.35200023651123,11605646,0.0,0.0,1.0,0.0,0.0
2023-01-03 11:30,14.352999687194824,14.357000350952148,14.103010177612305,14.196001052856444,7234854,0.0,0.0,0.0,0.0,0.0
2023-01-03 12:30,14.19499969482422,14.26099967956543,14.09600067138672,14.183009147644045,4647010,0.0,0.0,1.0,0.0,0.0
2023-01-03 13:30,14.1850004196167,14.28600025177002,14.157000541687012,14.27899932861328,3367135,0.0,0.0,1.0,0.0,0.0
2023-01-03 14:30,14.280009269714355,14.286310195922852,14.20300006866455,14.22716999053955,3274138,0.0,0.0,0.0,0.0,0.0
2023-01-03 15:30,14.232000350952148,14.407999992370604,14.163999557495115,14.344999313354492,4800684,0.0,0.0,1.0,0.0,0.0
2023-01-04 09:30,14.344999313354492,14.375500679016112,14.291000366210938,14.3149995803833,3190265,0.0,0.0,0.0,0.0,0.0
2023-01-04 10:30,14.566999435424805,14.814000129699709,14.303010940551758,14.363000869750977,12299209,0.0,0.0,1.0,-0.7926332354545593,-0.7926332354545593
2023-01-04 11:30,14.361000061035156,14.606799125671388,14.241000175476074,14.597000122070312,5407152,0.0,0.0,0.0,0.0,0.0
2023-01-04 12:30,14.597500801086426,14.77899932861328,14.597500801086426,14.682159423828123,4535923,0.0,0.0,1.0,0.8517943024635315,0.8517943024635315
2023-01-04 13:30,14.683000564575195,14.767999649047852,14.619999885559082,14.722999572753906,3424437,0.0,0.0,0.0,0.0,0.0
2023-01-04 14:30,14.722999572753906,14.852999687194824,14.53600025177002,14.553998947143556,5205279,0.0,0.0,1.0,0.0,0.0
2023-01-04 15:30,14.553998947143556,14.829989433288574,14.536999702453612,14.666999816894531,5946987,0.0,0.0,0.0,0.0,0.0
2023-01-05 09:30,14.666000366210938,14.769000053405762,14.571009635925291,14.755000114440918,3972284,0.0,0.0,0.0,0.0,0.0
2023-01-05 10:30,14.491000175476074,14.564000129699709,14.20300006866455,14.342000007629396,9816500,0.0,0.0,0.0,0.0,0.0
2023-01-05 11:30,14.341009140014648,14.357999801635742,14.147951126098633,14.218999862670898,5777791,0.0,0.0,0.0,0.0,0.0
2023-01-05 12:30,14.217000007629396,14.3100004196167,14.183000564575195,14.297009468078612,4557192,0.0,0.0,0.0,0.0,0.0
2023-01-05 13:30,14.29699993133545,14.477788925170898,14.233200073242188,14.414999008178713,4102499,0.0,0.0,1.0,0.7374178171157837,0.7374178171157837
2023-01-05 14:30,14.414999008178713,14.453999519348145,14.319000244140623,14.3389892578125,3603568,0.0,0.0,0.0,0.0,0.0
2023-01-05 15:30,14.338000297546388,14.447999954223633,14.280000686645508,14.28600025177002,4254220,0.0,0.0,0.0,0.0,0.0
2023-01-06 09:30,14.288000106811523,14.307001113891602,14.239999771118164,14.266000747680664,3500465,0.0,0.0,0.0,0.0,0.0
2023-01-06 10:30,14.474000930786133,14.48900032043457,14.0339994430542,14.253999710083008,11583391,0.0,0.0,0.0,0.0,0.0
2023-01-06 11:30,14.253999710083008,14.617999076843262,14.24049949645996,14.594999313354492,6554061,0.0,0.0,0.0,0.0,0.0
2023-01-06 12:30,14.595499992370604,14.76667022705078,14.569000244140623,14.650850296020508,4351743,0.0,0.0,0.0,0.0,0.0
2023-01-06 13:30,14.652000427246094,14.758000373840332,14.636999130249023,14.740010261535645,2966709,0.0,0.0,0.0,0.0,0.0
2023-01-06 14:30,14.741000175476074,14.906000137329102,14.733999252319336,14.88599967956543,3436536,0.0,0.0,0.0,0.0,0.0
2023-01-06 15:30,14.886860847473145,15.010000228881836,14.857999801635742,14.9375,4318224,0.0,0.0,0.0,0.0,0.0
2023-01-07 09:30,14.937390327453612,14.996999740600586,14.81641960144043,14.857000350952148,4111136,0.0,0.0,0.0,0.0,0.0
2023-01-09 10:30,15.2839994430542,15.894999504089355,15.141000747680664,15.82200050354004,14513789,0.0,0.0,0.0,0.0,0.0
2023-01-09 11:30,15.822999954223633,16.055999755859375,15.796549797058104,15.986780166625977,7655083,0.0,0.0,0.0,0.0,0.0
2023-01-09 12:30,15.986000061035156,16.011999130249023,15.910000801086426,15.98699951171875,5133055,0.0,0.0,0.0,0.0,0.0
2023-01-09 13:30,15.98699951171875,16.033720016479492,15.937280654907228,16.020999908447266,3970512,0.0,0.0,1.0,0.8676560521125793,0.8676560521125793
2023-01-09 14:30,16.020999908447266,16.020999908447266,15.77899932861328,15.968279838562012,5876413,0.0,0.0,0.0,0.0,0.0
2023-01-09 15:30,15.968999862670898,15.983999252319336,15.704999923706056,15.74799919128418,5749248,0.0,0.0,0.0,0.0,0.0
2023-01-10 09:30,15.74799919128418,15.77899932861328,15.574999809265137,15.636999130249023,4663805,0.0,0.0,0.0,0.0,0.0
2023-01-10 10:30,15.507000923156738,15.961990356445312,15.472000122070312,15.739230155944824,12188661,0.0,0.0,0.0,0.0,0.0
2023-01-10 11:30,15.737500190734863,15.79949951171875,15.56260108947754,15.704999923706056,5858928,0.0,0.0,0.0,0.0,0.0
2023-01-10 12:30,15.705999374389648,15.74799919128418,15.632000923156738,15.660000801086426,3210146,0.0,0.0,1.0,0.0,0.0
2023-01-10 13:30,15.659990310668944,15.732210159301758,15.613009452819824,15.639999389648438,2713189,0.0,0.0,0.0,0.0,0.0
2023-01-10 14:30,15.639979362487791,15.805999755859377,15.625999450683594,15.800000190734863,3646156,0.0,0.0,0.0,0.0,0.0
2023-01-10 15:30,15.800000190734863,15.866000175476074,15.753999710083008,15.807001113891602,4579579,0.0,0.0,1.0,0.0,0.0
2023-01-11 09:30,15.807001113891602,15.935999870300291,15.802000045776367,15.913000106811523,3491597,0.0,0.0,0.0,0.0,0.0
2023-01-11 10:30,15.839509963989258,15.891000747680664,15.563000679016112,15.86400032043457,9753179,0.0,0.0,1.0,0.0,0.0
2023-01-11 11:30,15.864500045776367,15.868989944458008,15.613009452819824,15.691499710083008,4540306,0.0,0.0,0.0,0.0,0.0
2023-01-11 12:30,15.686999320983888,15.894000053405762,15.675000190734863,15.861780166625977,3654618,0.0,0.0,0.0,0.0,0.0
2023-01-11 13:30,15.86199951171875,15.910000801086426,15.774999618530272,15.867999076843262,3756730,0.0,0.0,0.0,0.0,0.0
2023-01-11 14:30,15.866000175476074,15.885009765625,15.810999870300291,15.830999374389648,2559792,0.0,0.0,0.0,0.0,0.0
2023-01-11 15:30,15.831010818481444,15.9399995803833,15.82075023651123,15.934499740600586,3861921,0.0,0.0,0.0,0.0,0.0
2023-01-12 09:30,15.934499740600586,16.027999877929688,15.84503936767578,16.0,4116442,0.0,0.0,0.0,0.0,0.0
2023-01-12 10:30,16.100000381469727,16.22599983215332,15.491999626159668,15.960650444030762,15235556,0.0,0.0,1.0,-0.7299544811248779,-0.7299544811248779
2023-01-12 11:30,15.960370063781738,16.077999114990234,15.8100004196167,15.954999923706056,7027024,0.0,0.0,0.0,0.0,0.0
2023-01-12 12:30,15.958000183105469,16.347999572753906,15.907000541687012,16.344999313354492,6019763,0.0,0.0,0.0,0.0,0.0
2023-01-12 13:30,16.34589958190918,16.507999420166016,16.322050094604492,16.36199951171875,7284901,0.0,0.0,0.0,0.0,0.0
2023-01-12 14:30,16.361000061035156,16.636999130249023,16.292999267578125,16.541650772094727,6920218,0.0,0.0,0.0,0.0,0.0
2023-01-12 15:30,16.542499542236328,16.610000610351562,16.414501190185547,16.452999114990234,5384657,0.0,0.0,0.0,0.0,0.0
2023-01-13 09:30,16.45599937438965,16.54400062561035,16.375999450683594,16.51099967956543,4551075,0.0,0.0,0.0,0.0,0.0
2023-01-13 10:30,16.277999877929688,16.725000381469727,16.16499900817871,16.70901107788086,12354497,0.0,0.0,0.0,0.0,0.0
2023-01-13 11:30,16.711000442504883,16.816999435424805,16.564998626708984,16.66299057006836,7156118,0.0,0.0,0.0,0.0,0.0
2023-01-13 12:30,16.66499900817871,16.714000701904297,16.493000030517578,16.68950080871582,4836912,0.0,0.0,0.0,0.0,0.0
2023-01-13 13:30,16.68950080871582,16.6929988861084,16.582000732421875,16.633520126342773,3816699,0.0,0.0,1.0,0.0,0.0
2023-01-13 14:30,16.635000228881836,16.855998992919922,16.625,16.85099983215332,4987789,0.0,0.0,0.0,0.0,0.0
2023-01-13 15:30,16.85099983215332,16.88599967956543,16.74100112915039,16.871000289916992,4926004,0.0,0.0,0.0,0.0,0.0
2023-01-14 09:30,16.87299919128418,16.922000885009766,16.84600067138672,16.897998809814453,4134999,0.0,0.0,0.0,0.0,0.0
2023-01-17 10:30,17.100000381469727,17.68400001525879,17.065601348876953,17.59998893737793,16123450,0.0,0.0,0.0,0.0,0.0
2023-01-17 11:30,17.598499298095703,17.631999969482422,17.281089782714844,17.33300018310547,8237155,0.0,0.0,0.0,0.0,0.0
2023-01-17 12:30,17.337499618530273,17.582000732421875,17.32400894165039,17.49100112915039,5463364,0.0,0.0,0.0,0.0,0.0
2023-01-17 13:30,17.49100112915039,17.618999481201172,17.486000061035156,17.58099937438965,4031707,0.0,0.0,1.0,0.0,0.0
2023-01-17 14:30,17.58099937438965,17.703998565673828,17.56209945678711,17.661998748779297,4857656,0.0,0.0,1.0,0.0,0.0
2023-01-17 15:30,17.662500381469727,17.72800064086914,17.645999908447266,17.683000564575195,4562972,0.0,0.0,0.0,0.0,0.0
2023-01-18 09:30,17.6820011138916,17.717998504638672,17.613000869750977,17.70199966430664,4723708,0.0,0.0,0.0,0.0,0.0
2023-01-18 10:30,17.66699981689453,17.87299919128418,17.493000030517578,17.719501495361328,13778735,0.0,0.0,0.0,0.0,0.0
2023-01-18 11:30,17.722000122070312,17.725000381469727,17.305999755859375,17.403379440307617,8252983,0.0,0.0,0.0,0.0,0.0
2023-01-18 12:30,17.402999877929688,17.522998809814453,17.282001495361328,17.430999755859375,4991128,0.0,0.0,0.0,0.0,0.0
2023-01-18 13:30,17.43000030517578,17.496999740600586,17.319000244140625,17.43950080871582,3589195,0.0,0.0,0.0,0.0,0.0
2023-01-18 14:30,17.437999725341797,17.505001068115234,17.360010147094727,17.492000579833984,3406094,0.0,0.0,0.0,0.0,0.0
2023-01-18 15:30,17.493000030517578,17.527000427246094,17.452199935913086,17.480998992919922,3721934,0.0,0.0,0.0,0.0,0.0
2023-01-19 09:30,17.479000091552734,17.493999481201172,17.36199951171875,17.37700080871582,3425975,0.0,0.0,0.0,0.0,0.0
2023-01-19 10:30,17.035999298095703,17.19700050354004,16.76300048828125,17.032001495361328,14076454,0.0,0.0,0.0,0.0,0.0
2023-01-19 11:30,17.032001495361328,17.082000732421875,16.852001190185547,16.888999938964844,6307744,0.0,0.0,1.0,0.0,0.0
2023-01-19 12:30,16.88599967956543,16.963001251220703,16.730998992919922,16.884679794311523,5945934,0.0,0.0,0.0,0.0,0.0
2023-01-19 13:30,16.881999969482422,16.913000106811523,16.80099868774414,16.854000091552734,4205701,0.0,0.0,0.0,0.0,0.0
2023-01-19 14:30,16.854000091552734,17.051990509033203,16.83901023864746,17.035999298095703,4454049,0.0,0.0,0.0,0.0,0.0
2023-01-19 15:30,17.035999298095703,17.049999237060547,16.928998947143555,16.972000122070312,3576449,0.0,0.0,0.0,0.0,0.0
2023-01-20 09:30,16.972999572753906,16.972999572753906,16.750999450683594,16.770000457763672,3349797,0.0,0.0,0.0,0.0,0.0
2023-01-20 10:30,16.989500045776367,17.097999572753906,16.825000762939453,16.953500747680664,11954720,0.0,0.0,0.0,0.0,0.0
2023-01-20 11:30,16.953998565673828,17.277999877929688,16.89699935913086,17.277000427246094,6657111,0.0,0.0,0.0,0.0,0.0
2023-01-20 12:30,17.277000427246094,17.524999618530273,17.243999481201172,17.500030517578125,8005892,0.0,0.0,0.0,0.0,0.0
2023-01-20 13:30,17.500999450683594,17.599000930786133,17.422321319580078,17.467998504638672,6241575,0.0,0.0,0.0,0.0,0.0
2023-01-20 14:30,17.472000122070312,17.77100944519043,17.4689998626709,17.750999450683594,6464675,0.0,0.0,0.0,0.0,0.0
2023-01-20 15:30,17.75200080871582,17.834989547729492,17.72100067138672,17.773500442504883,7144574,0.0,0.0,1.0,0.9385024309158324,0.9385024309158324
2023-01-21 09:30,17.77400016784668,17.855998992919922,17.76099967956543,17.841999053955078,5911659,0.0,0.0,0.0,0.0,0.0
2023-01-23 10:30,18.060001373291016,18.700000762939453,17.817501068115234,18.59183120727539,17751295,0.0,0.0,2.0,0.537647545337677,0.2688237726688385
2023-01-23 11:30,18.590999603271484,18.996000289916992,18.58500099182129,18.838001251220703,10945475,0.0,0.0,0.0,0.0,0.0
2023-01-23 12:30,18.838001251220703,19.0,18.836000442504883,18.953998565673828,6798422,0.0,0.0,0.0,0.0,0.0
2023-01-23 13:30,18.957000732421875,19.08500099182129,18.91401100158692,19.07600975036621,5327882,0.0,0.0,0.0,0.0,0.0
2023-01-23 14:30,19.07719993591309,19.24499893188477,19.076000213623047,19.121999740600582,7126607,0.0,0.0,0.0,0.0,0.0
2023-01-23 15:30,19.121999740600582,19.145000457763672,18.902000427246097,19.112010955810547,8749091,0.0,0.0,0.0,0.0,0.0
2023-01-24 09:30,19.114999771118164,19.22900009155273,19.04700088500977,19.191999435424805,5559695,0.0,0.0,0.0,0.0,0.0
2023-01-24 10:30,18.82699966430664,19.49499893188477,18.81999969482422,19.16699981689453,17819070,0.0,0.0,0.0,0.0,0.0
2023-01-24 11:30,19.16849899291992,19.29700088500977,19.017000198364254,19.295499801635746,6875265,0.0,0.0,0.0,0.0,0.0
2023-01-24 12:30,19.29700088500977,19.29700088500977,19.13999938964844,19.229999542236328,4205769,0.0,0.0,0.0,0.0,0.0
2023-01-24 13:30,19.228010177612305,19.228010177612305,18.961000442504883,19.078500747680664,5097379,0.0,0.0,1.0,0.0,0.0
2023-01-24 14:30,19.078998565673828,19.155000686645508,19.03219985961914,19.10400009155273,3447958,0.0,0.0,0.0,0.0,0.0
2023-01-24 15:30,19.10400009155273,19.242900848388672,19.10028076171875,19.18400001525879,4287462,0.0,0.0,0.0,0.0,0.0
2023-01-25 09:30,19.184499740600582,19.280000686645508,19.06100082397461,19.26499938964844,4457483,0.0,0.0,0.0,0.0,0.0
2023-01-25 10:30,18.912500381469727,19.17100143432617,18.57999992370605,18.71999931335449,14455816,0.0,0.0,0.0,0.0,0.0
2023-01-25 11:30,18.7189998626709,18.98900032043457,18.625,18.89600944519043,7121249,0.0,0.0,1.0,-0.8114511370658875,-0.8114511370658875
2023-01-25 12:30,18.89900016784668,18.988000869750977,18.823169708251957,18.85700035095215,4531980,0.0,0.0,0.0,0.0,0.0
2023-01-25 13:30,18.854999542236328,19.04911994934082,18.82999992370605,19.03999900817871,3450170,0.0,0.0,0.0,0.0,0.0
2023-01-25 14:30,19.041000366210938,19.257999420166016,18.98099899291992,19.187000274658203,5314858,0.0,0.0,0.0,0.0,0.0
2023-01-25 15:30,19.189998626708984,19.36999893188477,19.15999984741211,19.308000564575195,5340090,0.0,0.0,0.0,0.0,0.0
2023-01-26 09:30,19.31492042541504,19.347999572753903,19.229999542236328,19.322999954223636,3050347,0.0,0.0,0.0,0.0,0.0
2023-01-26 10:30,19.701000213623047,20.166000366210938,19.381000518798828,19.55900001525879,16504456,0.0,0.0,0.0,0.0,0.0
2023-01-26 11:30,19.55959892272949,19.614999771118164,19.277999877929688,19.368000030517575,6083714,0.0,0.0,1.0,0.7007971405982971,0.7007971405982971
2023-01-26 12:30,19.370500564575195,19.61000061035156,19.32400131225586,19.55350112915039,5130660,0.0,0.0,0.0,0.0,0.0
2023-01-26 13:30,19.55299949645996,19.73600006103516,19.51000022888184,19.54055976867676,4676064,0.0,0.0,1.0,0.0,0.0
2023-01-26 14:30,19.54400062561035,19.772998809814453,19.51799964904785,19.725000381469727,4799421,0.0,0.0,0.0,0.0,0.0
2023-01-26 15:30,19.727001190185547,19.77899932861328,19.61400032043457,19.714000701904297,5028111,0.0,0.0,1.0,0.0,0.0
2023-01-27 09:30,19.715999603271484,19.819000244140625,19.632999420166016,19.80099868774414,4220036,0.0,0.0,0.0,0.0,0.0
2023-01-27 10:30,19.46199989318848,20.180500030517575,19.405000686645508,20.104999542236328,16649912,0.0,0.0,2.0,-1.6613492369651794,-0.8306746184825897
2023-01-27 11:30,20.106029510498047,20.222000122070312,19.88000106811523,20.083999633789062,9358094,0.0,0.0,0.0,0.0,0.0
2023-01-27 12:30,20.08699989318848,20.249000549316406,20.06999969482422,20.232999801635746,5585494,0.0,0.0,0.0,0.0,0.0
2023-01-27 13:30,20.23500061035156,20.420000076293945,20.197799682617188,20.411998748779297,4724637,0.0,0.0,0.0,0.0,0.0
2023-01-27 14:30,20.41215133666992,20.62800025939941,20.41215133666992,20.52899932861328,6221202,0.0,0.0,1.0,-0.7963837385177612,-0.7963837385177612
2023-01-27 15:30,20.525999069213867,20.548280715942383,20.38999938964844,20.501989364624023,4638994,0.0,0.0,0.0,0.0,0.0
2023-01-28 09:30,20.5,20.513999938964844,20.340049743652344,20.364999771118164,4178689,0.0,0.0,0.0,0.0,0.0
2023-01-30 10:30,19.950000762939453,20.13999938964844,19.51099967956543,19.63504981994629,13533186,0.0,0.0,1.0,0.7553722262382507,0.7553722262382507
2023-01-30 11:30,19.63800048828125,19.696001052856445,19.425029754638672,19.645999908447266,7116478,0.0,0.0,0.0,0.0,0.0
2023-01-30 12:30,19.647998809814453,19.71150016784668,19.47800064086914,19.521499633789062,5614872,0.0,0.0,0.0,0.0,0.0
2023-01-30 13:30,19.521499633789062,19.57098960876465,19.397998809814453,19.49799919128418,5285113,0.0,0.0,1.0,-0.8378432393074036,-0.8378432393074036
2023-01-30 14:30,19.49721908569336,19.49799919128418,19.35249900817871,19.394500732421875,4252225,0.0,0.0,0.0,0.0,0.0
2023-01-30 15:30,19.39299964904785,19.444000244140625,19.23200035095215,19.246999740600582,4987131,0.0,0.0,0.0,0.0,0.0
2023-01-31 09:30,19.248750686645508,19.29400062561035,19.149999618530277,19.160999298095703,5153518,0.0,0.0,0.0,0.0,0.0
2023-01-31 10:30,19.16950035095215,19.467998504638672,18.950000762939453,19.457000732421875,15192148,0.0,0.0,0.0,0.0,0.0
2023-01-31 11:30,19.461000442504883,19.66399955749512,19.340999603271484,19.513999938964844,8855112,0.0,0.0,0.0,0.0,0.0
2023-01-31 12:30,19.51499938964844,19.53899955749512,19.336000442504883,19.44367027282715,5463582,0.0,0.0,0.0,0.0,0.0
2023-01-31 13:30,19.444000244140625,19.517000198364254,19.38399887084961,19.46857070922852,3680735,0.0,0.0,0.0,0.0,0.0
2023-01-31 14:30,19.46999931335449,19.5889892578125,19.40675926208496,19.48099899291992,3495825,0.0,0.0,0.0,0.0,0.0
2023-01-31 15:30,19.48099899291992,19.51300048828125,19.36600875854492,19.37700080871582,3976603,0.0,0.0,0.0,0.0,0.0
2023-02-01 09:30,19.37700080871582,19.541000366210938,19.37700080871582,19.541000366210938,4809179,0.0,0.0,0.0,0.0,0.0
2023-02-01 10:30,19.69099998474121,20.173999786376957,19.61100006103516,20.17200088500977,14481230,0.0,0.0,0.0,0.0,0.0
2023-02-01 11:30,20.171499252319336,20.224000930786133,19.86000061035156,20.097999572753903,8841735,0.0,0.0,0.0,0.0,0.0
2023-02-01 12:30,20.09600067138672,20.15999984741211,19.974040985107425,20.04700088500977,4470496,0.0,0.0,0.0,0.0,0.0
2023-02-01 13:30,20.04886054992676,20.282001495361328,19.996000289916992,20.282001495361328,4542359,0.0,0.0,0.0,0.0,0.0
2023-02-01 14:30,20.282001495361328,20.43000030517578,19.950000762939453,20.22941017150879,7188748,0.0,0.0,0.0,0.0,0.0
2023-02-01 15:30,20.225000381469727,21.088001251220703,19.979999542236328,21.04800033569336,14855937,0.0,0.0,0.0,0.0,0.0
2023-02-02 09:30,21.045000076293945,21.191999435424805,20.84000015258789,20.94900131225586,7097090,0.0,0.0,0.0,0.0,0.0
2023-02-02 10:30,21.0,21.530000686645508,20.96000099182129,21.39949989318848,16420163,0.0,0.0,0.0,0.0,0.0
2023-02-02 11:30,21.402999877929688,21.52400016784668,21.20299911499023,21.303998947143555,6940025,0.0,0.0,0.0,0.0,0.0
2023-02-02 12:30,21.310001373291016,21.5,21.1965389251709,21.48500061035156,4970280,0.0,0.0,0.0,0.0,0.0
2023-02-02 13:30,21.48849868774414,21.78999900817871,21.483999252319336,21.757009506225582,7725561,0.0,0.0,1.0,0.8951258063316345,0.8951258063316345
2023-02-02 14:30,21.76099967956543,21.94900131225586,21.61000061035156,21.61573982238769,5848519,0.0,0.0,1.0,0.9415643811225892,0.9415643811225892
2023-02-02 15:30,21.618000030517575,21.63500022888184,21.23500061035156,21.453998565673828,6515149,0.0,0.0,2.0,0.0,0.0
2023-02-03 09:30,21.45499992370605,21.746000289916992,21.43099975585937,21.724000930786133,4763884,0.0,0.0,0.0,0.0,0.0
2023-02-03 10:30,20.799999237060547,21.645999908447266,20.78899955749512,21.47599983215332,14235056,0.0,0.0,0.0,0.0,0.0
2023-02-03 11:30,21.474000930786133,21.74499130249023,21.41499900817871,21.59499931335449,5799854,0.0,0.0,0.0,0.0,0.0
2023-02-03 12:30,21.599000930786133,21.691999435424805,21.420000076293945,21.599000930786133,3867559,0.0,0.0,1.0,0.0,0.0
2023-02-03 13:30,21.600000381469727,21.641000747680664,21.23600006103516,21.34095001220703,3751798,0.0,0.0,0.0,0.0,0.0
2023-02-03 14:30,21.339818954467773,21.34600067138672,21.07999992370605,21.15229034423828,4661215,0.0,0.0,0.0,0.0,0.0
2023-02-03 15:30,21.152000427246097,21.25200080871582,21.00300025939941,21.054920196533203,4127357,0.0,0.0,1.0,0.0,0.0
2023-02-04 09:30,21.05500030517578,21.155000686645508,20.992599487304688,21.102001190185547,3296003,0.0,0.0,0.0,0.0,0.0
2023-02-06 10:30,20.8125,21.43400001525879,20.790550231933597,21.053958892822266,13471460,0.0,0.0,0.0,0.0,0.0
2023-02-06 11:30,21.05299949645996,21.530000686645508,21.00200080871582,21.506999969482425,7851594,0.0,0.0,0.0,0.0,0.0
2023-02-06 12:30,21.51300048828125,21.56999969482422,21.256000518798828,21.30599975585937,5477100,0.0,0.0,1.0,0.0,0.0
2023-02-06 13:30,21.3070011138916,21.37424087524414,21.072999954223636,21.07999992370605,4362625,0.0,0.0,0.0,0.0,0.0
2023-02-06 14:30,21.08198928833008,21.239999771118164,21.049999237060547,21.123199462890625,3913480,0.0,0.0,0.0,0.0,0.0
2023-02-06 15:30,21.12350082397461,21.31999969482422,21.00200080871582,21.03280067443848,5365069,0.0,0.0,0.0,0.0,0.0
2023-02-07 09:30,21.0310001373291,21.155000686645508,20.997501373291016,21.083999633789062,2923879,0.0,0.0,0.0,0.0,0.0
2023-02-07 10:30,21.381999969482425,21.4379997253418,21.149999618530277,21.285999298095703,11343536,0.0,0.0,0.0,0.0,0.0
